,,,1.81930002e-005,  0.01435313
,,,1.81932002e-005,  0.01433906
,,,1.81934002e-005,   0.0144375
,,,1.81936002e-005,  0.01442109
,,,1.81938002e-005,  0.01442578
,,,1.81940002e-005,  0.01447969
,,,1.81942002e-005,  0.01441641
,,,1.81944002e-005,  0.01448203
,,,1.81946002e-005,  0.01437422
,,,1.81948002e-005,  0.01431563
,,,1.81950002e-005,  0.01426406
,,,1.81952002e-005,  0.01411641
,,,1.81954002e-005,  0.01402969
,,,1.81956002e-005,  0.01397344
,,,1.81958002e-005,  0.01388672
,,,1.81960002e-005,  0.01378359
,,,1.81962002e-005,  0.01367109
,,,1.81964002e-005,    0.013575
,,,1.81966002e-005,  0.01349531
,,,1.81968002e-005,  0.01342969
,,,1.81970002e-005,  0.01332422
,,,1.81972002e-005,  0.01328672
,,,1.81974002e-005,  0.01318828
,,,1.81976002e-005,  0.01314609
,,,1.81978002e-005,  0.01301484
,,,1.81980002e-005,  0.01300547
,,,1.81982002e-005,  0.01304063
,,,1.81984002e-005,  0.01299375
,,,1.81986002e-005,  0.01303125
,,,1.81988002e-005,  0.01302656
,,,1.81990002e-005,  0.01306406
,,,1.81992002e-005,  0.01313906
,,,1.81994002e-005,  0.01319063
,,,1.81996002e-005,  0.01331484
,,,1.81998002e-005,  0.01343438
,,,1.82000002e-005,  0.01349766
,,,1.82002002e-005,  0.01361016
,,,1.82004002e-005,  0.01367344
,,,1.82006002e-005,  0.01370859
,,,1.82008002e-005,  0.01372734
,,,1.82010002e-005,  0.01377891
,,,1.82012002e-005,  0.01386563
,,,1.82014002e-005,  0.01387734
,,,1.82016002e-005,  0.01386563
,,,1.82018002e-005,  0.01392656
,,,1.82020002e-005,  0.01398984
,,,1.82022002e-005,  0.01401563
,,,1.82024002e-005,  0.01404844
,,,1.82026002e-005,  0.01406953
,,,1.82028002e-005,  0.01403906
,,,1.82030002e-005,  0.01404609
,,,1.82032002e-005,  0.01400625
,,,1.82034002e-005,  0.01401328
,,,1.82036002e-005,  0.01405078
,,,1.82038002e-005,  0.01407656
,,,1.82040002e-005,  0.01416094
,,,1.82042002e-005,  0.01410234
,,,1.82044002e-005,   0.0142125
,,,1.82046002e-005,  0.01416328
,,,1.82048002e-005,  0.01416563
,,,1.82050002e-005,  0.01418672
,,,1.82052002e-005,  0.01413984
,,,1.82054002e-005,  0.01414219
,,,1.82056002e-005,  0.01413281
,,,1.82058002e-005,  0.01406719
,,,1.82060002e-005,  0.01405781
,,,1.82062002e-005,  0.01403203
,,,1.82064002e-005,  0.01405781
,,,1.82066002e-005,  0.01405547
,,,1.82068002e-005,  0.01399688
,,,1.82070002e-005,   0.0140625
,,,1.82072002e-005,  0.01404375
,,,1.82074002e-005,  0.01412813
,,,1.82076002e-005,  0.01408359
,,,1.82078002e-005,  0.01410234
,,,1.82080002e-005,  0.01405547
,,,1.82082002e-005,  0.01403906
,,,1.82084002e-005,  0.01399688
,,,1.82086002e-005,  0.01398047
,,,1.82088002e-005,  0.01391719
,,,1.82090002e-005,  0.01389609
,,,1.82092002e-005,  0.01387969
,,,1.82094002e-005,  0.01385625
,,,1.82096002e-005,  0.01380234
,,,1.82098002e-005,  0.01379297
,,,1.82100002e-005,  0.01378828
,,,1.82102002e-005,  0.01372031
,,,1.82104002e-005,  0.01375313
,,,1.82106002e-005,  0.01372031
,,,1.82108002e-005,  0.01365234
,,,1.82110002e-005,  0.01365703
,,,1.82112002e-005,  0.01364297
,,,1.82114002e-005,  0.01365234
,,,1.82116002e-005,  0.01365938
,,,1.82118002e-005,  0.01366406
,,,1.82120002e-005,  0.01363359
,,,1.82122002e-005,  0.01363594
,,,1.82124002e-005,  0.01366641
,,,1.82126002e-005,  0.01367344
,,,1.82128002e-005,  0.01371797
,,,1.82130002e-005,  0.01368516
,,,1.82132002e-005,    0.013725
,,,1.82134002e-005,  0.01377422
,,,1.82136002e-005,  0.01374609
,,,1.82138002e-005,  0.01372734
,,,1.82140002e-005,  0.01373438
,,,1.82142002e-005,  0.01373438
,,,1.82144002e-005,  0.01386094
,,,1.82146002e-005,  0.01386328
,,,1.82148002e-005,  0.01389844
,,,1.82150002e-005,  0.01399688
,,,1.82152002e-005,  0.01398984
,,,1.82154002e-005,  0.01405313
,,,1.82156002e-005,  0.01414453
,,,1.82158002e-005,  0.01420313
,,,1.82160002e-005,  0.01417969
,,,1.82162002e-005,  0.01420078
,,,1.82164002e-005,  0.01418438
,,,1.82166002e-005,  0.01416328
,,,1.82168002e-005,  0.01407422
,,,1.82170002e-005,  0.01397344
,,,1.82172002e-005,   0.0139125
,,,1.82174002e-005,  0.01374375
,,,1.82176002e-005,  0.01368984
,,,1.82178002e-005,  0.01357031
,,,1.82180002e-005,  0.01351406
,,,1.82182002e-005,  0.01341328
,,,1.82184002e-005,  0.01325156
,,,1.82186002e-005,  0.01314141
,,,1.82188002e-005,  0.01304063
,,,1.82190002e-005,  0.01294219
,,,1.82192002e-005,  0.01287422
,,,1.82194002e-005,   0.0127875
,,,1.82196002e-005,  0.01271484
,,,1.82198002e-005,  0.01266094
,,,1.82200002e-005,  0.01258125
,,,1.82202002e-005,  0.01247578
,,,1.82204002e-005,  0.01245938
,,,1.82206002e-005,  0.01247344
,,,1.82208002e-005,  0.01244766
,,,1.82210002e-005,  0.01250391
,,,1.82212002e-005,  0.01245469
,,,1.82214002e-005,      0.0126
,,,1.82216002e-005,  0.01253203
,,,1.82218002e-005,  0.01261875
,,,1.82220002e-005,  0.01264688
,,,1.82222002e-005,  0.01273594
,,,1.82224002e-005,  0.01285078
,,,1.82226002e-005,  0.01294922
,,,1.82228002e-005,  0.01305469
,,,1.82230002e-005,  0.01315781
,,,1.82232002e-005,  0.01332891
,,,1.82234002e-005,  0.01344844
,,,1.82236002e-005,     0.01365
,,,1.82238002e-005,  0.01382109
,,,1.82240002e-005,  0.01394766
,,,1.82242002e-005,  0.01407188
,,,1.82244002e-005,  0.01417031
,,,1.82246002e-005,  0.01427109
,,,1.82248002e-005,  0.01430859
,,,1.82250002e-005,  0.01432734
,,,1.82252002e-005,  0.01446563
,,,1.82254002e-005,  0.01444688
,,,1.82256002e-005,  0.01450078
,,,1.82258002e-005,  0.01449609
,,,1.82260002e-005,  0.01449375
,,,1.82262002e-005,  0.01448203
,,,1.82264002e-005,  0.01440703
,,,1.82266002e-005,  0.01435781
,,,1.82268002e-005,  0.01431328
,,,1.82270002e-005,  0.01429922
,,,1.82272002e-005,  0.01421016
,,,1.82274002e-005,  0.01409063
,,,1.82276002e-005,  0.01404609
,,,1.82278002e-005,  0.01397813
,,,1.82280002e-005,  0.01388906
,,,1.82282002e-005,  0.01382578
,,,1.82284002e-005,  0.01369922
,,,1.82286002e-005,  0.01362656
,,,1.82288002e-005,  0.01353984
,,,1.82290002e-005,  0.01347188
,,,1.82292002e-005,  0.01338281
,,,1.82294002e-005,    0.013275
,,,1.82296002e-005,  0.01323047
,,,1.82298002e-005,    0.013125
,,,1.82300002e-005,    0.013125
,,,1.82302002e-005,  0.01310391
,,,1.82304002e-005,  0.01311797
,,,1.82306002e-005,  0.01311563
,,,1.82308002e-005,  0.01305703
,,,1.82310002e-005,  0.01311563
,,,1.82312002e-005,  0.01313438
,,,1.82314002e-005,  0.01320938
,,,1.82316002e-005,  0.01331719
,,,1.82318002e-005,     0.01335
,,,1.82320002e-005,  0.01341563
,,,1.82322002e-005,  0.01346016
,,,1.82324002e-005,  0.01349766
,,,1.82326002e-005,  0.01360547
,,,1.82328002e-005,  0.01364531
,,,1.82330002e-005,  0.01368047
,,,1.82332002e-005,  0.01378828
,,,1.82334002e-005,  0.01385859
,,,1.82336002e-005,  0.01387031
,,,1.82338002e-005,  0.01388672
,,,1.82340002e-005,  0.01396172
,,,1.82342002e-005,  0.01396406
,,,1.82344002e-005,  0.01397109
,,,1.82346002e-005,  0.01396875
,,,1.82348002e-005,    0.014025
,,,1.82350002e-005,  0.01398281
,,,1.82352002e-005,  0.01398047
,,,1.82354002e-005,  0.01405781
,,,1.82356002e-005,  0.01405547
,,,1.82358002e-005,  0.01406953
,,,1.82360002e-005,  0.01405313
,,,1.82362002e-005,  0.01405547
,,,1.82364002e-005,  0.01410703
,,,1.82366002e-005,  0.01408828
,,,1.82368002e-005,  0.01399922
,,,1.82370002e-005,  0.01404141
,,,1.82372002e-005,  0.01398516
,,,1.82374002e-005,  0.01394531
,,,1.82376002e-005,  0.01389375
,,,1.82378002e-005,  0.01390078
,,,1.82380002e-005,  0.01386797
,,,1.82382002e-005,  0.01393359
,,,1.82384002e-005,  0.01392422
,,,1.82386002e-005,  0.01390781
,,,1.82388002e-005,  0.01389609
,,,1.82390002e-005,  0.01394531
,,,1.82392002e-005,  0.01394531
,,,1.82394002e-005,  0.01399922
,,,1.82396002e-005,  0.01402734
,,,1.82398002e-005,  0.01406719
,,,1.82400002e-005,  0.01405313
,,,1.82402002e-005,  0.01399219
,,,1.82404002e-005,  0.01400625
,,,1.82406002e-005,  0.01393359
,,,1.82408002e-005,  0.01393359
,,,1.82410002e-005,  0.01387266
,,,1.82412002e-005,  0.01386563
,,,1.82414002e-005,  0.01379766
,,,1.82416002e-005,  0.01375078
,,,1.82418002e-005,  0.01372266
,,,1.82420002e-005,  0.01368516
,,,1.82422002e-005,  0.01368281
,,,1.82424002e-005,  0.01358438
,,,1.82426002e-005,  0.01358203
,,,1.82428002e-005,  0.01355391
,,,1.82430002e-005,  0.01353516
,,,1.82432002e-005,  0.01348125
,,,1.82434002e-005,  0.01353516
,,,1.82436002e-005,  0.01351172
,,,1.82438002e-005,  0.01352813
,,,1.82440002e-005,  0.01351875
,,,1.82442002e-005,  0.01350703
,,,1.82444002e-005,  0.01353984
,,,1.82446002e-005,  0.01362188
,,,1.82448002e-005,  0.01366641
,,,1.82450002e-005,  0.01369688
,,,1.82452002e-005,  0.01370156
,,,1.82454002e-005,  0.01369219
,,,1.82456002e-005,  0.01366875
,,,1.82458002e-005,  0.01368984
,,,1.82460002e-005,  0.01380234
,,,1.82462002e-005,  0.01386328
,,,1.82464002e-005,  0.01387969
,,,1.82466002e-005,  0.01397578
,,,1.82468002e-005,  0.01396641
,,,1.82470002e-005,  0.01396875
,,,1.82472002e-005,  0.01402266
,,,1.82474002e-005,  0.01408125
,,,1.82476002e-005,  0.01421953
,,,1.82478002e-005,  0.01426406
,,,1.82480002e-005,  0.01425234
,,,1.82482002e-005,  0.01423828
,,,1.82484002e-005,  0.01415391
,,,1.82486002e-005,  0.01416563
,,,1.82488002e-005,  0.01406953
,,,1.82490002e-005,  0.01399922
,,,1.82492002e-005,     0.01395
,,,1.82494002e-005,  0.01386563
,,,1.82496002e-005,  0.01371328
,,,1.82498002e-005,  0.01365938
,,,1.82500002e-005,  0.01351172
,,,1.82502002e-005,  0.01344141
,,,1.82504002e-005,  0.01332422
,,,1.82506002e-005,  0.01318594
,,,1.82508002e-005,  0.01312031
,,,1.82510002e-005,  0.01301953
,,,1.82512002e-005,  0.01288594
,,,1.82514002e-005,  0.01282734
,,,1.82516002e-005,  0.01278281
,,,1.82518002e-005,  0.01274063
,,,1.82520002e-005,  0.01264922
,,,1.82522002e-005,  0.01263047
,,,1.82524002e-005,  0.01264922
,,,1.82526002e-005,  0.01260234
,,,1.82528002e-005,  0.01261641
,,,1.82530002e-005,  0.01262109
,,,1.82532002e-005,  0.01261875
,,,1.82534002e-005,  0.01264688
,,,1.82536002e-005,  0.01263984
,,,1.82538002e-005,  0.01268672
,,,1.82540002e-005,  0.01271719
,,,1.82542002e-005,  0.01283203
,,,1.82544002e-005,  0.01288594
,,,1.82546002e-005,  0.01296328
,,,1.82548002e-005,  0.01304766
,,,1.82550002e-005,  0.01314141
,,,1.82552002e-005,  0.01327266
,,,1.82554002e-005,  0.01347891
,,,1.82556002e-005,  0.01364297
,,,1.82558002e-005,  0.01384453
,,,1.82560002e-005,  0.01392188
,,,1.82562002e-005,  0.01401094
,,,1.82564002e-005,  0.01409063
,,,1.82566002e-005,  0.01416328
,,,1.82568002e-005,  0.01429453
,,,1.82570002e-005,  0.01432266
,,,1.82572002e-005,  0.01439063
,,,1.82574002e-005,  0.01450078
,,,1.82576002e-005,  0.01448906
,,,1.82578002e-005,  0.01452422
,,,1.82580002e-005,  0.01451484
,,,1.82582002e-005,  0.01453828
,,,1.82584002e-005,  0.01447031
,,,1.82586002e-005,   0.0144375
,,,1.82588002e-005,  0.01436719
,,,1.82590002e-005,  0.01428984
,,,1.82592002e-005,  0.01418672
,,,1.82594002e-005,      0.0141
,,,1.82596002e-005,  0.01401094
,,,1.82598002e-005,  0.01400391
,,,1.82600002e-005,  0.01389375
,,,1.82602002e-005,  0.01384922
,,,1.82604002e-005,  0.01375781
,,,1.82606002e-005,  0.01364297
,,,1.82608002e-005,  0.01359609
,,,1.82610002e-005,  0.01351641
,,,1.82612002e-005,  0.01339922
,,,1.82614002e-005,  0.01335469
,,,1.82616002e-005,  0.01324922
,,,1.82618002e-005,    0.013125
,,,1.82620002e-005,  0.01307109
,,,1.82622002e-005,  0.01307578
,,,1.82624002e-005,  0.01307813
,,,1.82626002e-005,  0.01306641
,,,1.82628002e-005,  0.01311563
,,,1.82630002e-005,  0.01309688
,,,1.82632002e-005,  0.01321406
,,,1.82634002e-005,  0.01327734
,,,1.82636002e-005,  0.01339219
,,,1.82638002e-005,  0.01344844
,,,1.82640002e-005,  0.01354922
,,,1.82642002e-005,  0.01358672
,,,1.82644002e-005,  0.01362656
,,,1.82646002e-005,  0.01366641
,,,1.82648002e-005,  0.01367578
,,,1.82650002e-005,  0.01370625
,,,1.82652002e-005,  0.01373906
,,,1.82654002e-005,  0.01382344
,,,1.82656002e-005,  0.01383516
,,,1.82658002e-005,  0.01387969
,,,1.82660002e-005,  0.01393594
,,,1.82662002e-005,  0.01397344
,,,1.82664002e-005,  0.01397109
,,,1.82666002e-005,  0.01399922
,,,1.82668002e-005,  0.01398516
,,,1.82670002e-005,  0.01401328
,,,1.82672002e-005,  0.01397578
,,,1.82674002e-005,  0.01395703
,,,1.82676002e-005,  0.01397344
,,,1.82678002e-005,  0.01401094
,,,1.82680002e-005,  0.01398984
,,,1.82682002e-005,  0.01402266
,,,1.82684002e-005,  0.01403672
,,,1.82686002e-005,  0.01406016
,,,1.82688002e-005,  0.01409531
,,,1.82690002e-005,   0.0140625
,,,1.82692002e-005,  0.01403672
,,,1.82694002e-005,  0.01401797
,,,1.82696002e-005,  0.01396875
,,,1.82698002e-005,  0.01397813
,,,1.82700002e-005,  0.01394297
,,,1.82702002e-005,  0.01397578
,,,1.82704002e-005,  0.01387031
,,,1.82706002e-005,  0.01388438
,,,1.82708002e-005,  0.01384688
,,,1.82710002e-005,  0.01391953
,,,1.82712002e-005,  0.01390781
,,,1.82714002e-005,     0.01395
,,,1.82716002e-005,  0.01402266
,,,1.82718002e-005,  0.01400391
,,,1.82720002e-005,  0.01400391
,,,1.82722002e-005,  0.01401563
,,,1.82724002e-005,  0.01397578
,,,1.82726002e-005,  0.01396641
,,,1.82728002e-005,  0.01389141
,,,1.82730002e-005,  0.01380938
,,,1.82732002e-005,  0.01374609
,,,1.82734002e-005,  0.01376953
,,,1.82736002e-005,  0.01370391
,,,1.82738002e-005,  0.01372734
,,,1.82740002e-005,  0.01369688
,,,1.82742002e-005,  0.01366641
,,,1.82744002e-005,  0.01363828
,,,1.82746002e-005,  0.01365469
,,,1.82748002e-005,  0.01362422
,,,1.82750002e-005,  0.01362422
,,,1.82752002e-005,  0.01357734
,,,1.82754002e-005,  0.01360313
,,,1.82756002e-005,  0.01354219
,,,1.82758002e-005,  0.01354688
,,,1.82760002e-005,  0.01354453
,,,1.82762002e-005,  0.01359375
,,,1.82764002e-005,  0.01362656
,,,1.82766002e-005,  0.01368281
,,,1.82768002e-005,  0.01373203
,,,1.82770002e-005,  0.01370391
,,,1.82772002e-005,  0.01372266
,,,1.82774002e-005,  0.01370625
,,,1.82776002e-005,  0.01376719
,,,1.82778002e-005,  0.01377188
,,,1.82780002e-005,  0.01383047
,,,1.82782002e-005,  0.01386328
,,,1.82784002e-005,  0.01387266
,,,1.82786002e-005,  0.01387266
,,,1.82788002e-005,  0.01389844
,,,1.82790002e-005,  0.01391484
,,,1.82792002e-005,  0.01402734
,,,1.82794002e-005,  0.01405313
,,,1.82796002e-005,  0.01411172
,,,1.82798002e-005,  0.01417969
,,,1.82800002e-005,  0.01420078
,,,1.82802002e-005,  0.01415625
,,,1.82804002e-005,  0.01413281
,,,1.82806002e-005,  0.01415391
,,,1.82808002e-005,  0.01404375
,,,1.82810002e-005,  0.01401797
,,,1.82812002e-005,  0.01397109
,,,1.82814002e-005,  0.01387266
,,,1.82816002e-005,  0.01373438
,,,1.82818002e-005,  0.01365938
,,,1.82820002e-005,  0.01351641
,,,1.82822002e-005,  0.01340859
,,,1.82824002e-005,  0.01330547
,,,1.82826002e-005,  0.01317188
,,,1.82828002e-005,  0.01313203
,,,1.82830002e-005,  0.01302188
,,,1.82832002e-005,  0.01296328
,,,1.82834002e-005,  0.01288828
,,,1.82836002e-005,  0.01279688
,,,1.82838002e-005,  0.01272422
,,,1.82840002e-005,  0.01266797
,,,1.82842002e-005,  0.01259531
,,,1.82844002e-005,  0.01254375
,,,1.82846002e-005,  0.01260703
,,,1.82848002e-005,  0.01258828
,,,1.82850002e-005,  0.01260234
,,,1.82852002e-005,  0.01263516
,,,1.82854002e-005,  0.01264688
,,,1.82856002e-005,  0.01262344
,,,1.82858002e-005,  0.01263281
,,,1.82860002e-005,  0.01270547
,,,1.82862002e-005,  0.01282031
,,,1.82864002e-005,   0.0128625
,,,1.82866002e-005,  0.01290469
,,,1.82868002e-005,  0.01300547
,,,1.82870002e-005,  0.01312734
,,,1.82872002e-005,   0.0133125
,,,1.82874002e-005,  0.01347422
,,,1.82876002e-005,  0.01361016
,,,1.82878002e-005,  0.01383984
,,,1.82880002e-005,  0.01401094
,,,1.82882002e-005,  0.01408828
,,,1.82884002e-005,  0.01418203
,,,1.82886002e-005,  0.01424531
,,,1.82888002e-005,  0.01429219
,,,1.82890002e-005,  0.01434141
,,,1.82892002e-005,  0.01444688
,,,1.82894002e-005,  0.01444922
,,,1.82896002e-005,  0.01445156
,,,1.82898002e-005,  0.01443984
,,,1.82900002e-005,  0.01444688
,,,1.82902002e-005,  0.01441406
,,,1.82904002e-005,  0.01434375
,,,1.82906002e-005,    0.014325
,,,1.82908002e-005,  0.01424297
,,,1.82910002e-005,   0.0142125
,,,1.82912002e-005,  0.01413047
,,,1.82914002e-005,  0.01409063
,,,1.82916002e-005,  0.01403438
,,,1.82918002e-005,  0.01390547
,,,1.82920002e-005,  0.01385625
,,,1.82922002e-005,  0.01373672
,,,1.82924002e-005,  0.01366875
,,,1.82926002e-005,  0.01359609
,,,1.82928002e-005,  0.01355625
,,,1.82930002e-005,  0.01343203
,,,1.82932002e-005,  0.01335469
,,,1.82934002e-005,  0.01333359
,,,1.82936002e-005,  0.01316719
,,,1.82938002e-005,  0.01320703
,,,1.82940002e-005,  0.01312969
,,,1.82942002e-005,  0.01314844
,,,1.82944002e-005,  0.01311094
,,,1.82946002e-005,  0.01309688
,,,1.82948002e-005,  0.01306875
,,,1.82950002e-005,  0.01312031
,,,1.82952002e-005,  0.01317188
,,,1.82954002e-005,  0.01319297
,,,1.82956002e-005,  0.01337109
,,,1.82958002e-005,  0.01338281
,,,1.82960002e-005,  0.01349531
,,,1.82962002e-005,  0.01350703
,,,1.82964002e-005,  0.01356563
,,,1.82966002e-005,  0.01364766
,,,1.82968002e-005,  0.01365938
,,,1.82970002e-005,  0.01373672
,,,1.82972002e-005,  0.01379063
,,,1.82974002e-005,  0.01385391
,,,1.82976002e-005,  0.01385391
,,,1.82978002e-005,  0.01394531
,,,1.82980002e-005,  0.01396641
,,,1.82982002e-005,  0.01393359
,,,1.82984002e-005,  0.01396875
,,,1.82986002e-005,  0.01396406
,,,1.82988002e-005,  0.01398984
,,,1.82990002e-005,  0.01400859
,,,1.82992002e-005,  0.01398047
,,,1.82994002e-005,  0.01395703
,,,1.82996002e-005,   0.0139875
,,,1.82998002e-005,  0.01399219
,,,1.83000002e-005,  0.01393359
,,,1.83002002e-005,  0.01395938
,,,1.83004002e-005,  0.01399219
,,,1.83006002e-005,  0.01399453
,,,1.83008002e-005,  0.01401563
,,,1.83010002e-005,  0.01397813
,,,1.83012002e-005,  0.01394766
,,,1.83014002e-005,  0.01389141
,,,1.83016002e-005,  0.01390547
,,,1.83018002e-005,  0.01389844
,,,1.83020002e-005,  0.01388203
,,,1.83022002e-005,  0.01397109
,,,1.83024002e-005,  0.01392188
,,,1.83026002e-005,  0.01393594
,,,1.83028002e-005,  0.01389141
,,,1.83030002e-005,  0.01392188
,,,1.83032002e-005,  0.01396406
,,,1.83034002e-005,  0.01399922
,,,1.83036002e-005,  0.01411172
,,,1.83038002e-005,  0.01408125
,,,1.83040002e-005,  0.01409531
,,,1.83042002e-005,  0.01409531
,,,1.83044002e-005,  0.01404141
,,,1.83046002e-005,  0.01402734
,,,1.83048002e-005,  0.01399453
,,,1.83050002e-005,  0.01400859
,,,1.83052002e-005,  0.01393594
,,,1.83054002e-005,  0.01391719
,,,1.83056002e-005,  0.01385859
,,,1.83058002e-005,  0.01382813
,,,1.83060002e-005,  0.01378828
,,,1.83062002e-005,  0.01375313
,,,1.83064002e-005,  0.01369219
,,,1.83066002e-005,  0.01368047
,,,1.83068002e-005,  0.01367813
,,,1.83070002e-005,  0.01361953
,,,1.83072002e-005,  0.01359844
,,,1.83074002e-005,  0.01361484
,,,1.83076002e-005,  0.01364063
,,,1.83078002e-005,  0.01361484
,,,1.83080002e-005,  0.01360313
,,,1.83082002e-005,  0.01363125
,,,1.83084002e-005,  0.01361719
,,,1.83086002e-005,  0.01371328
,,,1.83088002e-005,  0.01370859
,,,1.83090002e-005,  0.01371563
,,,1.83092002e-005,  0.01371094
,,,1.83094002e-005,  0.01371797
,,,1.83096002e-005,  0.01377891
,,,1.83098002e-005,  0.01381641
,,,1.83100002e-005,  0.01384453
,,,1.83102002e-005,  0.01391016
,,,1.83104002e-005,  0.01397344
,,,1.83106002e-005,  0.01401563
,,,1.83108002e-005,  0.01401797
,,,1.83110002e-005,   0.0140625
,,,1.83112002e-005,  0.01407422
,,,1.83114002e-005,  0.01413516
,,,1.83116002e-005,  0.01421016
,,,1.83118002e-005,  0.01423594
,,,1.83120002e-005,  0.01429922
,,,1.83122002e-005,  0.01427109
,,,1.83124002e-005,  0.01426406
,,,1.83126002e-005,  0.01416797
,,,1.83128002e-005,  0.01409063
,,,1.83130002e-005,  0.01404141
,,,1.83132002e-005,  0.01389141
,,,1.83134002e-005,  0.01381875
,,,1.83136002e-005,   0.0136875
,,,1.83138002e-005,  0.01362188
,,,1.83140002e-005,  0.01349531
,,,1.83142002e-005,  0.01330547
,,,1.83144002e-005,  0.01320469
,,,1.83146002e-005,   0.0130875
,,,1.83148002e-005,  0.01298906
,,,1.83150002e-005,  0.01287188
,,,1.83152002e-005,  0.01284375
,,,1.83154002e-005,  0.01271484
,,,1.83156002e-005,  0.01268672
,,,1.83158002e-005,  0.01260234
,,,1.83160002e-005,  0.01252969
,,,1.83162002e-005,  0.01257422
,,,1.83164002e-005,  0.01253203
,,,1.83166002e-005,  0.01255547
,,,1.83168002e-005,  0.01253672
,,,1.83170002e-005,  0.01255547
,,,1.83172002e-005,  0.01261641
,,,1.83174002e-005,  0.01262109
,,,1.83176002e-005,  0.01261641
,,,1.83178002e-005,  0.01266094
,,,1.83180002e-005,  0.01269375
,,,1.83182002e-005,  0.01275469
,,,1.83184002e-005,  0.01282969
,,,1.83186002e-005,  0.01288359
,,,1.83188002e-005,  0.01300781
,,,1.83190002e-005,   0.0131625
,,,1.83192002e-005,  0.01328672
,,,1.83194002e-005,  0.01346016
,,,1.83196002e-005,  0.01359609
,,,1.83198002e-005,  0.01377656
,,,1.83200002e-005,  0.01390078
,,,1.83202002e-005,  0.01401563
,,,1.83204002e-005,  0.01414922
,,,1.83206002e-005,  0.01420078
,,,1.83208002e-005,  0.01427578
,,,1.83210002e-005,  0.01436953
,,,1.83212002e-005,  0.01443047
,,,1.83214002e-005,  0.01446563
,,,1.83216002e-005,  0.01450078
,,,1.83218002e-005,  0.01453125
,,,1.83220002e-005,  0.01454297
,,,1.83222002e-005,  0.01450313
,,,1.83224002e-005,  0.01449141
,,,1.83226002e-005,  0.01446094
,,,1.83228002e-005,  0.01441406
,,,1.83230002e-005,   0.0143625
,,,1.83232002e-005,  0.01421719
,,,1.83234002e-005,  0.01414219
,,,1.83236002e-005,  0.01412578
,,,1.83238002e-005,  0.01398516
,,,1.83240002e-005,  0.01394531
,,,1.83242002e-005,  0.01380234
,,,1.83244002e-005,  0.01370859
,,,1.83246002e-005,   0.0136125
,,,1.83248002e-005,  0.01355625
,,,1.83250002e-005,  0.01341563
,,,1.83252002e-005,  0.01339453
,,,1.83254002e-005,  0.01327734
,,,1.83256002e-005,  0.01316719
,,,1.83258002e-005,  0.01315313
,,,1.83260002e-005,  0.01313203
,,,1.83262002e-005,    0.013125
,,,1.83264002e-005,   0.0130875
,,,1.83266002e-005,  0.01311563
